Ticker,Name,Market Cap,Currency,Price,200-DMA,% Diff
OTIS,Otis Worldwide Corporation,27182444544,USD,70.83999633789062,85.0934665298462,-16.750369650243623
PAYX,"Paychex, Inc.",34747052032,USD,96.9800033569336,107.02931846618652,-9.38931056767196
PDD,PDD Holdings Inc.,120191598592,USD,84.44000244140625,113.2323500442505,-25.427669382108885
PEG,Public Service Enterprise Group,39192981504,USD,78.6500015258789,80.73874225616456,-2.587036498114592
PEP,"Pepsico, Inc.",197099208704,USD,144.19000244140625,149.0594973754883,-3.266812930286178
PG,Procter & Gamble Company (The),334293663744,USD,143.55999755859375,147.83299964904785,-2.8904250746437543
PGR,Progressive Corporation (The),111098404864,USD,190.39999389648438,210.90374366760253,-9.721851975957973
PH,Parker-Hannifin Corporation,106496352256,USD,844.6300048828125,862.9720440673829,-2.125449985392358
PHM,"PulteGroup, Inc.",22511677440,USD,118.18000030517578,125.00387756347656,-5.458932467783361
PLTR,Palantir Technologies Inc.,375275192320,USD,156.5399932861328,161.7840998840332,-3.241422736634414
PNR,Pentair plc.,11448135680,USD,70.83999633789062,98.86604782104492,-28.347498560763327
PODD,Insulet Corporation,10039221248,USD,144.94000244140625,269.0497509002686,-46.12892152606651
POOL,Pool Corporation,6610760704,USD,181.39999389648438,247.28991668701173,-26.64480771123494
PPL,PPL Corporation,26625677312,USD,35.38999938964844,36.3177329826355,-2.554492025784305
PRU,"Prudential Financial, Inc.",34954801152,USD,100.63999938964844,101.55736877441406,-0.9033016469768396
PSKY,Paramount Skydance Corporation,11874426880,USD,10.609999656677246,13.227145314216614,-19.786171508424
PTC,PTC Inc.,16024118272,USD,138.72999572753906,171.93730041503906,-19.313612931772784
PYPL,"PayPal Holdings, Inc.",39474221056,USD,44.75,56.580908699035646,-20.909718438716574
RCL,Royal Caribbean Cruises Ltd.,76336340992,USD,284.6300048828125,291.82808349609377,-2.466547608115177
REGN,"Regeneron Pharmaceuticals, Inc.",64452943872,USD,614.780029296875,692.9158984375,-11.276385679246005
RJF,"Raymond James Financial, Inc.",27948177408,USD,143.41000366210938,158.97402885437012,-9.79029424140615
RMD,ResMed Inc.,27643396096,USD,190.57000732421875,247.75228332519532,-23.080423410637195
ROL,"Rollins, Inc.",22917668864,USD,47.599998474121094,57.34139764785767,-16.988422977688835
ROP,"Roper Technologies, Inc.",32851628032,USD,325.5299987792969,417.8819219970703,-22.100004416659335
RSG,"Republic Services, Inc.",61668192256,USD,200.44000244140625,216.9503960418701,-7.610215930316833
SCHW,Charles Schwab Corporation (The,151913480192,USD,87.3499984741211,94.58506774902344,-7.649272181207534
SHOP,Shopify Inc.,154044579840,USD,118.70999908447266,139.62374992370604,-14.978648582824338
SHW,Sherwin-Williams Company (The),74937761792,USD,303.8399963378906,337.1570909118652,-9.881771871938438
SPGI,S&P Global Inc.,125503995904,USD,424.0,475.84846817016603,-10.89600400933196
SRE,DBA Sempra,58263392256,USD,89.12999725341797,89.59533546447754,-0.519377720555636
STE,STERIS plc (Ireland),20878813184,USD,212.72999572753906,241.12949310302736,-11.777695465628524
STZ,"Constellation Brands, Inc.",23908231168,USD,138.82000732421875,145.81823169708252,-4.7992794120570785
SYF,Synchrony Financial,24030289920,USD,71.44000244140625,73.77531703948975,-3.165441629798049
SYK,Stryker Corporation,116959535104,USD,305.0899963378906,355.1425198364258,-14.09364429851675
SYY,Sysco Corporation,36251021312,USD,75.80999755859375,77.69758186340331,-2.429399036031832
T,AT&T Inc.,172318801920,USD,24.799999237060547,26.028250827789307,-4.718917144510559
TAP,Molson Coors Beverage Company,7413904896,USD,39.529998779296875,45.20846618652344,-12.560628320806211
TDG,Transdigm Group Incorporated,70382346240,USD,1258.3199462890625,1286.5673028564454,-2.195559960576332
TECH,Bio-Techne Corp,8091472896,USD,51.68000030517578,57.39668579101563,-9.959957455826984
TEL,TE Connectivity plc,62293483520,USD,213.41000366210938,219.79183380126952,-2.903579277167523
TMO,Thermo Fisher Scientific Inc,183027302400,USD,492.510009765625,526.1676992797852,-6.396760873050667
TMUS,"T-Mobile US, Inc.",202945839104,USD,187.52999877929688,209.6782411956787,-10.562966519598172
TRI,Thomson Reuters Corp,37764976640,USD,86.51000213623047,120.90544170379638,-28.448214640190105
TRMB,Trimble Inc.,13149820928,USD,56.40999984741211,73.38619989395141,-23.13268716880176
TSCO,Tractor Supply Company,16535896064,USD,31.530000686645508,49.81734558105469,-36.70879024386192
